Episode,Steps,Winner,Active_Side,Black_Reward,White_Reward,Actor_Loss_Black,Critic_Loss_Black,Actor_Loss_White,Critic_Loss_White,Entropy_Black,Entropy_White,Black_Self_Dying_Count,White_Self_Dying_Count,Black_Kill_Count,White_Kill_Count,Black_Hit_Count,White_Hit_Count
96665,20,black,White,1.45,-1.55,0.0,0.0,0.5155611,0.014145662,0.0,0.0,0,3,0,0,0,0
96666,45,white,White,-0.915,0.89,0.0,0.0,0.044399347,1.0397788,0.0,0.0,3,1,0,0,2,0
96667,20,black,White,1.55,-1.45,0.0,0.0,0.07127783,0.0058593075,0.0,0.0,0,3,0,0,1,1
96668,24,black,White,1.44,-1.46,0.0,0.0,0.0434951,0.008144313,0.0,0.0,0,3,0,0,0,1
96669,22,black,White,1.545,-1.555,0.0,0.0,0.32190505,0.0074250503,0.0,0.0,0,3,0,0,1,0
96670,28,black,White,1.43,-1.47,0.0,0.0,0.30515534,0.003654461,0.0,0.0,0,3,0,0,0,1
96671,54,black,White,0.565,-0.635,0.0,0.0,-0.022367053,0.20113505,0.0,0.0,2,3,0,0,2,0
96672,18,black,White,1.455,-1.445,0.0,0.0,0.37605348,0.011938634,0.0,0.0,0,3,0,0,0,1
96673,28,black,White,1.63,-1.37,0.0,0.0,-0.29914814,0.020298107,0.0,0.0,0,3,0,0,2,2
96674,22,black,White,1.545,-1.455,0.0,0.0,-0.06878801,0.0021093488,0.0,0.0,0,3,0,0,1,1
96675,28,black,White,1.43,-1.47,0.0,0.0,0.07585783,0.0086969,0.0,0.0,0,3,0,0,0,1
96676,24,black,White,1.54,-1.56,0.0,0.0,0.091882505,0.009332214,0.0,0.0,0,3,0,0,1,0
96677,30,black,White,1.425,-1.475,0.0,0.0,0.4352062,0.003600047,0.0,0.0,0,3,0,0,0,1
96678,24,black,White,1.64,-1.36,0.0,0.0,0.29210734,0.0068653603,0.0,0.0,0,3,0,0,2,2
96679,28,black,White,1.43,-1.57,0.0,0.0,0.11474804,0.0055696927,0.0,0.0,0,3,0,0,0,0
96680,30,black,White,1.425,-1.475,0.0,0.0,0.0038539886,0.0027605197,0.0,0.0,0,3,0,0,0,1
96681,34,black,White,1.415,-1.485,0.0,0.0,0.019110234,0.0035369443,0.0,0.0,0,3,0,0,0,1
96682,26,black,White,1.435,-1.465,0.0,0.0,-0.054982863,0.0013556845,0.0,0.0,0,3,0,0,0,1
96683,52,black,White,0.47,-0.53,0.0,0.0,-0.32154566,0.221785,0.0,0.0,2,3,0,0,1,1
96684,18,black,White,1.455,-1.445,0.0,0.0,0.028254122,0.0017491906,0.0,0.0,0,3,0,0,0,1
96685,43,white,White,-0.51,0.895,0.0,0.0,-0.20062311,1.003422,0.0,0.0,3,0,1,0,1,0
96686,28,black,White,1.43,-1.37,0.0,0.0,-0.26152378,0.004325054,0.0,0.0,0,3,0,0,0,2
96687,12,black,White,1.47,-1.53,0.0,0.0,-0.79145604,0.01033027,0.0,0.0,0,3,0,0,0,0
96688,16,black,White,1.46,-1.44,0.0,0.0,-0.25781885,0.0018020062,0.0,0.0,0,3,0,0,0,1
96689,26,black,White,1.535,-1.565,0.0,0.0,0.06797376,0.011915153,0.0,0.0,0,3,0,0,1,0
96690,45,white,White,-0.915,0.89,0.0,0.0,0.055250946,1.0909909,0.0,0.0,3,1,0,0,2,0
96691,34,black,White,1.415,-1.585,0.0,0.0,-0.124826066,0.074161835,0.0,0.0,0,3,0,0,0,0
96692,28,black,White,1.43,-1.47,0.0,0.0,0.14125432,0.009348233,0.0,0.0,0,3,0,0,0,1
96693,46,black,White,0.385,-0.615,0.0,0.0,-0.5237576,0.19391845,0.0,0.0,2,3,0,0,0,0
96694,26,black,White,1.435,-1.565,0.0,0.0,0.00834333,0.018175121,0.0,0.0,0,3,0,0,0,0
96695,30,black,White,1.425,-1.475,0.0,0.0,-0.06873019,0.0067564147,0.0,0.0,0,3,0,0,0,1
96696,18,black,White,1.455,-1.545,0.0,0.0,0.2106127,0.012302029,0.0,0.0,0,3,0,0,0,0
96697,20,black,White,1.45,-1.45,0.0,0.0,-0.2891465,0.007353694,0.0,0.0,0,3,0,0,0,1
96698,12,black,White,1.47,-1.53,0.0,0.0,-0.3321834,0.013358067,0.0,0.0,0,3,0,0,0,0
96699,22,black,White,1.445,-1.355,0.0,0.0,-0.13049641,0.004543121,0.0,0.0,0,3,0,0,0,2
96700,28,black,White,1.43,-1.57,0.0,0.0,-0.016136527,0.014820718,0.0,0.0,0,3,0,0,0,0
96701,24,black,White,1.54,-1.46,0.0,0.0,0.14602153,0.0050518992,0.0,0.0,0,3,0,0,1,1
96702,30,black,White,1.425,-1.475,0.0,0.0,-0.03528679,0.0044895243,0.0,0.0,0,3,0,0,0,1
96703,18,black,White,1.455,-1.545,0.0,0.0,-0.21341684,0.008058541,0.0,0.0,0,3,0,0,0,0
96704,28,black,White,1.43,-1.57,0.0,0.0,-0.22364521,0.0055085286,0.0,0.0,0,3,0,0,0,0
96705,22,black,White,1.545,-1.455,0.0,0.0,-0.044069268,0.0038516812,0.0,0.0,0,3,0,0,1,1
96706,26,black,White,1.435,-1.465,0.0,0.0,0.20568821,0.0037874302,0.0,0.0,0,3,0,0,0,1
96707,20,black,White,1.45,-1.45,0.0,0.0,-0.5694496,0.0005003896,0.0,0.0,0,3,0,0,0,1
96708,36,black,White,1.41,-1.49,0.0,0.0,-0.056991022,0.0028676512,0.0,0.0,0,3,0,0,0,1
96709,36,black,White,1.41,-1.39,0.0,0.0,0.0106043685,0.0072126985,0.0,0.0,0,3,0,0,0,2
96710,34,black,White,1.415,-1.485,0.0,0.0,-0.37268475,0.0037996045,0.0,0.0,0,3,0,0,0,1
96711,26,black,White,1.435,-1.465,0.0,0.0,-0.24897686,0.0014805625,0.0,0.0,0,3,0,0,0,1
96712,30,black,White,1.525,-1.475,0.0,0.0,-0.31998786,0.0045994776,0.0,0.0,0,3,0,0,1,1
96713,27,white,White,-0.97,1.035,0.0,0.0,-0.36233562,1.4200819,0.0,0.0,3,1,0,0,1,1
96714,18,black,White,1.555,-1.445,0.0,0.0,0.09963204,0.005653026,0.0,0.0,0,3,0,0,1,1
96715,18,black,White,1.455,-1.445,0.0,0.0,-0.21360296,0.0043863696,0.0,0.0,0,3,0,0,0,1
96716,30,black,White,1.425,-1.475,0.0,0.0,0.1139705,0.002268658,0.0,0.0,0,3,0,0,0,1
96717,17,white,White,-1.545,2.16,0.0,0.0,-0.19949114,2.255611,0.0,0.0,2,0,0,1,0,2
96718,20,black,White,1.45,-1.45,0.0,0.0,0.6285952,0.0028523873,0.0,0.0,0,3,0,0,0,1
96719,43,white,White,-1.01,1.095,0.0,0.0,0.4007936,1.0801814,0.0,0.0,3,1,0,0,1,2
96720,32,black,White,1.42,-1.58,0.0,0.0,-0.09179646,0.067763865,0.0,0.0,0,3,0,0,0,0
96721,14,black,White,1.565,-1.435,0.0,0.0,-0.3891082,0.0028187647,0.0,0.0,0,3,0,0,1,1
96722,39,white,White,-1.4,1.505,0.0,0.0,-0.29933593,1.3801903,0.0,0.0,3,0,0,0,2,1
96723,34,black,White,1.415,-1.485,0.0,0.0,0.44412956,0.013006593,0.0,0.0,0,3,0,0,0,1
96724,22,black,White,1.445,-1.455,0.0,0.0,-0.22954546,0.01624478,0.0,0.0,0,3,0,0,0,1
96725,16,black,White,1.46,-1.54,0.0,0.0,-0.13562793,0.010172632,0.0,0.0,0,3,0,0,0,0
96726,26,black,White,1.435,-1.565,0.0,0.0,-0.08319092,0.026842343,0.0,0.0,0,3,0,0,0,0
96727,74,black,White,0.315,-0.585,0.0,0.0,-0.08973502,0.21051471,0.0,0.0,2,3,0,0,0,1
96728,18,black,White,1.455,-1.445,0.0,0.0,0.13096903,0.006279227,0.0,0.0,0,3,0,0,0,1
96729,18,black,White,1.455,-1.445,0.0,0.0,-0.24559546,0.0035776347,0.0,0.0,0,3,0,0,0,1
96730,26,black,White,1.435,-1.465,0.0,0.0,0.2798817,0.016235543,0.0,0.0,0,3,0,0,0,1
96731,18,black,White,1.455,-1.445,0.0,0.0,-0.05396443,0.0036769705,0.0,0.0,0,3,0,0,0,1
96732,20,black,White,1.45,-1.55,0.0,0.0,0.12812252,0.017838202,0.0,0.0,0,3,0,0,0,0
96733,80,black,White,0.4,-0.5,0.0,0.0,0.068420984,0.21132965,0.0,0.0,2,3,0,0,1,2
96734,30,black,White,1.425,-1.475,0.0,0.0,0.16194464,0.0066826697,0.0,0.0,0,3,0,0,0,1
96735,16,black,White,1.56,-1.44,0.0,0.0,-0.0141836405,0.004053997,0.0,0.0,0,3,0,0,1,1
96736,32,black,White,1.42,-1.38,0.0,0.0,0.020337045,0.003991197,0.0,0.0,0,3,0,0,0,2
96737,14,black,White,1.465,-1.535,0.0,0.0,-0.11139039,0.009958395,0.0,0.0,0,3,0,0,0,0
96738,16,black,White,1.46,-1.44,0.0,0.0,-0.071240574,0.0021439912,0.0,0.0,0,3,0,0,0,1
96739,68,black,White,0.33,-0.67,0.0,0.0,0.063472375,0.17156205,0.0,0.0,2,3,0,0,0,0
96740,22,black,White,1.545,-1.455,0.0,0.0,-0.37038335,0.012779051,0.0,0.0,0,3,0,0,1,1
96741,34,black,White,1.415,-1.485,0.0,0.0,-0.23490962,0.0026551755,0.0,0.0,0,3,0,0,0,1
96742,52,black,White,0.37,-0.53,0.0,0.0,-0.13782868,0.23701811,0.0,0.0,2,3,0,0,0,1
96743,41,white,White,-1.605,1.4,0.0,0.0,-0.26383963,1.4389551,0.0,0.0,3,0,0,0,0,0
96744,22,black,White,1.445,-1.455,0.0,0.0,-0.15637077,0.0017879029,0.0,0.0,0,3,0,0,0,1
96745,26,black,White,1.435,-1.565,0.0,0.0,0.0048283064,0.0094644865,0.0,0.0,0,3,0,0,0,0
96746,38,black,White,0.905,-0.995,0.0,0.0,0.05162373,0.042564154,0.0,0.0,1,3,0,0,0,1
96747,42,black,White,1.095,-0.605,0.0,0.0,-0.29763046,0.2284747,0.0,0.0,0,3,0,1,2,0
96748,41,white,White,-0.905,1.1,0.0,0.0,-0.104053356,1.0230666,0.0,0.0,3,1,0,0,2,2
96749,20,black,White,1.55,-1.35,0.0,0.0,-0.17923321,0.0019916813,0.0,0.0,0,3,0,0,1,2
96750,18,black,White,1.455,-1.445,0.0,0.0,-0.30238107,0.006684746,0.0,0.0,0,3,0,0,0,1
96751,47,white,White,-0.42,0.885,0.0,0.0,-0.59464395,0.8361109,0.0,0.0,3,0,1,0,2,0
96752,32,black,White,1.42,-1.48,0.0,0.0,-0.017293483,0.029933289,0.0,0.0,0,3,0,0,0,1
96753,43,white,White,-1.51,1.495,0.0,0.0,-0.2565657,1.5083623,0.0,0.0,3,0,0,0,1,1
96754,43,white,White,-1.11,1.095,0.0,0.0,-0.22090358,1.0725633,0.0,0.0,3,1,0,0,0,2
96755,14,black,White,1.465,-1.535,0.0,0.0,-0.45212212,0.034438707,0.0,0.0,0,3,0,0,0,0
96756,28,black,White,1.43,-1.47,0.0,0.0,0.56884164,0.054540914,0.0,0.0,0,3,0,0,0,1
96757,28,black,White,1.43,-1.57,0.0,0.0,0.27593568,0.084323086,0.0,0.0,0,3,0,0,0,0
96758,22,black,White,1.545,-1.455,0.0,0.0,-0.06794336,0.03315651,0.0,0.0,0,3,0,0,1,1
96759,28,black,White,1.43,-1.47,0.0,0.0,-0.04210431,0.055538297,0.0,0.0,0,3,0,0,0,1
96760,18,black,White,1.555,-1.345,0.0,0.0,-0.30876923,0.0124671245,0.0,0.0,0,3,0,0,1,2
96761,26,black,White,1.435,-1.465,0.0,0.0,0.16701221,0.04581573,0.0,0.0,0,3,0,0,0,1
96762,16,black,White,1.46,-1.44,0.0,0.0,0.024261832,0.0242485,0.0,0.0,0,3,0,0,0,1
96763,26,black,White,1.435,-1.465,0.0,0.0,0.17658883,0.020600589,0.0,0.0,0,3,0,0,0,1
96764,39,white,White,-1.4,1.405,0.0,0.0,-0.10876821,1.2727795,0.0,0.0,3,0,0,0,2,0
96765,34,black,White,1.415,-1.485,0.0,0.0,0.16861594,0.013569354,0.0,0.0,0,3,0,0,0,1
96766,20,black,White,1.45,-1.45,0.0,0.0,0.257007,0.0073950402,0.0,0.0,0,3,0,0,0,1
96767,16,black,White,1.46,-1.54,0.0,0.0,0.025591493,0.010468562,0.0,0.0,0,3,0,0,0,0
96768,32,black,White,1.42,-1.48,0.0,0.0,0.410263,0.006291911,0.0,0.0,0,3,0,0,0,1
96769,20,black,White,1.55,-1.25,0.0,0.0,-0.09781937,0.015893266,0.0,0.0,0,3,0,0,1,3
96770,22,black,White,1.445,-1.555,0.0,0.0,0.059427466,0.011552667,0.0,0.0,0,3,0,0,0,0
96771,22,black,White,1.545,-1.455,0.0,0.0,0.056897987,0.0065864995,0.0,0.0,0,3,0,0,1,1
96772,16,black,White,1.46,-1.54,0.0,0.0,0.039099038,0.0193692,0.0,0.0,0,3,0,0,0,0
96773,45,white,White,-1.015,0.99,0.0,0.0,-0.24914941,1.2672223,0.0,0.0,3,1,0,0,1,1
96774,20,black,White,1.45,-1.45,0.0,0.0,0.39185095,0.0028471157,0.0,0.0,0,3,0,0,0,1
96775,26,black,White,1.435,-1.465,0.0,0.0,-0.19048117,0.0028720098,0.0,0.0,0,3,0,0,0,1
96776,26,black,White,1.435,-1.465,0.0,0.0,0.049954966,0.0021703264,0.0,0.0,0,3,0,0,0,1
96777,50,black,White,0.575,-0.625,0.0,0.0,-0.12527359,0.13584381,0.0,0.0,2,3,0,0,2,0
96778,32,black,White,1.42,-1.58,0.0,0.0,-0.021852195,0.043425128,0.0,0.0,0,3,0,0,0,0
96779,28,black,White,1.43,-1.47,0.0,0.0,0.13582192,0.004245679,0.0,0.0,0,3,0,0,0,1
96780,36,black,White,1.51,-1.59,0.0,0.0,-0.043497153,0.0076967054,0.0,0.0,0,3,0,0,1,0
96781,20,black,White,1.45,-1.35,0.0,0.0,-0.15980197,0.004638984,0.0,0.0,0,3,0,0,0,2
96782,12,black,White,1.47,-1.53,0.0,0.0,-0.54667246,0.0062664226,0.0,0.0,0,3,0,0,0,0
96783,20,black,White,1.45,-1.55,0.0,0.0,0.036697216,0.0053553167,0.0,0.0,0,3,0,0,0,0
96784,18,black,White,1.455,-1.545,0.0,0.0,0.07914068,0.0044296407,0.0,0.0,0,3,0,0,0,0
96785,22,black,White,1.545,-1.455,0.0,0.0,-0.1703956,0.0019909486,0.0,0.0,0,3,0,0,1,1
96786,66,black,White,0.335,-0.565,0.0,0.0,-0.006573247,0.1948766,0.0,0.0,2,3,0,0,0,1
96787,28,black,White,1.53,-1.27,0.0,0.0,0.0825961,0.012312532,0.0,0.0,0,3,0,0,1,3
96788,35,white,White,-1.49,1.715,0.0,0.0,-0.17606752,1.7629002,0.0,0.0,3,0,0,0,1,3
96789,20,black,White,1.55,-1.45,0.0,0.0,-0.19516674,0.0012562826,0.0,0.0,0,3,0,0,1,1
96790,35,white,White,-1.49,1.515,0.0,0.0,-0.04565511,1.5512009,0.0,0.0,3,0,0,0,1,1
96791,18,black,White,1.455,-1.545,0.0,0.0,0.20068622,0.0087349545,0.0,0.0,0,3,0,0,0,0
96792,18,black,White,1.455,-1.345,0.0,0.0,0.06763405,0.002369859,0.0,0.0,0,3,0,0,0,2
96793,18,black,White,1.555,-1.445,0.0,0.0,-0.004397419,0.017076083,0.0,0.0,0,3,0,0,1,1
96794,24,black,White,1.54,-1.46,0.0,0.0,-0.4468635,0.0108434325,0.0,0.0,0,3,0,0,1,1
96795,28,black,White,1.43,-1.47,0.0,0.0,0.33875114,0.012271439,0.0,0.0,0,3,0,0,0,1
96796,22,black,White,1.445,-1.555,0.0,0.0,-0.14426084,0.027167039,0.0,0.0,0,3,0,0,0,0
96797,28,black,White,1.43,-1.37,0.0,0.0,-0.11907666,0.004131844,0.0,0.0,0,3,0,0,0,2
96798,26,black,White,1.635,-1.465,0.0,0.0,-0.40263242,0.012435259,0.0,0.0,0,3,0,0,2,1
96799,39,white,White,-1.3,1.405,0.0,0.0,-0.3312513,1.3605038,0.0,0.0,3,0,0,0,3,0
96800,14,black,White,1.465,-1.535,0.0,0.0,-0.089179955,0.007257738,0.0,0.0,0,3,0,0,0,0
96801,34,black,White,1.415,-1.585,0.0,0.0,0.09873439,0.016872954,0.0,0.0,0,3,0,0,0,0
96802,62,black,White,0.545,-0.655,0.0,0.0,0.06358005,0.112414144,0.0,0.0,2,3,0,0,2,0
96803,18,black,White,1.655,-1.545,0.0,0.0,0.0020135066,0.010096374,0.0,0.0,0,3,0,0,2,0
96804,12,black,White,1.47,-1.53,0.0,0.0,-0.5621547,0.0053481455,0.0,0.0,0,3,0,0,0,0
96805,43,white,White,-1.61,1.395,0.0,0.0,-0.13898918,1.4656194,0.0,0.0,3,0,0,0,0,0
96806,26,black,White,1.435,-1.565,0.0,0.0,0.302272,0.012230509,0.0,0.0,0,3,0,0,0,0
96807,20,black,White,1.45,-1.45,0.0,0.0,-0.07937728,0.0025399863,0.0,0.0,0,3,0,0,0,1
96808,30,black,White,1.525,-1.475,0.0,0.0,-0.21429713,0.014705581,0.0,0.0,0,3,0,0,1,1
96809,41,white,White,-1.105,0.9,0.0,0.0,-0.048870467,1.3032601,0.0,0.0,3,1,0,0,0,0
96810,22,black,White,1.545,-1.455,0.0,0.0,-0.25211248,0.010993824,0.0,0.0,0,3,0,0,1,1
96811,28,black,White,1.43,-1.47,0.0,0.0,-1.0028955,0.011367581,0.0,0.0,0,3,0,0,0,1
96812,18,black,White,1.555,-1.445,0.0,0.0,-0.17808968,0.004735268,0.0,0.0,0,3,0,0,1,1
96813,26,black,White,1.435,-1.565,0.0,0.0,0.16634856,0.016367372,0.0,0.0,0,3,0,0,0,0
96814,33,white,White,-1.485,1.42,0.0,0.0,-0.21877193,1.3795164,0.0,0.0,3,0,0,0,1,0
96815,20,black,White,1.45,-1.45,0.0,0.0,-0.46209764,0.004649673,0.0,0.0,0,3,0,0,0,1
96816,14,black,White,1.465,-1.535,0.0,0.0,0.09604331,0.009344874,0.0,0.0,0,3,0,0,0,0
96817,45,white,White,-1.015,1.19,0.0,0.0,0.04434577,1.3161407,0.0,0.0,3,1,0,0,1,3
96818,43,white,White,-1.11,1.095,0.0,0.0,0.10120156,1.388047,0.0,0.0,3,1,0,0,0,2
96819,35,white,White,-0.89,1.215,0.0,0.0,-0.1320688,1.3311136,0.0,0.0,3,1,0,0,2,3
96820,12,black,White,1.47,-1.53,0.0,0.0,-0.36258832,0.009115665,0.0,0.0,0,3,0,0,0,0
96821,14,black,White,1.565,-1.535,0.0,0.0,0.318285,0.012450047,0.0,0.0,0,3,0,0,1,0
96822,37,white,White,-1.395,1.41,0.0,0.0,0.047760963,1.2481699,0.0,0.0,3,0,0,0,2,0
96823,34,black,White,1.415,-1.485,0.0,0.0,-0.13069513,0.019497596,0.0,0.0,0,3,0,0,0,1
96824,18,black,White,1.455,-1.445,0.0,0.0,-0.32260126,0.008593375,0.0,0.0,0,3,0,0,0,1
96825,34,black,White,1.415,-1.385,0.0,0.0,-0.2187617,0.015588232,0.0,0.0,0,3,0,0,0,2
96826,12,black,White,1.47,-1.53,0.0,0.0,-0.4054166,0.020847805,0.0,0.0,0,3,0,0,0,0
96827,56,black,White,0.36,-0.54,0.0,0.0,-0.21936867,0.13293038,0.0,0.0,2,3,0,0,0,1
96828,22,black,White,1.545,-1.455,0.0,0.0,-0.07188597,0.016560204,0.0,0.0,0,3,0,0,1,1
96829,32,black,White,1.42,-1.58,0.0,0.0,0.05348289,0.13119975,0.0,0.0,0,3,0,0,0,0
96830,18,black,White,1.455,-1.445,0.0,0.0,-0.2242154,0.01021747,0.0,0.0,0,3,0,0,0,1
96831,24,black,White,1.44,-1.56,0.0,0.0,-0.0153125925,0.030365204,0.0,0.0,0,3,0,0,0,0
96832,20,black,White,1.45,-1.45,0.0,0.0,-0.21232346,0.003958837,0.0,0.0,0,3,0,0,0,1
96833,26,black,White,1.435,-1.465,0.0,0.0,0.16500077,0.008614872,0.0,0.0,0,3,0,0,0,1
96834,30,black,White,1.025,-0.575,0.0,0.0,-0.17395385,0.18550222,0.0,0.0,0,3,0,1,1,0
96835,41,white,White,-1.005,0.9,0.0,0.0,0.24003215,1.0370176,0.0,0.0,3,1,0,0,1,0
96836,28,black,White,1.53,-1.47,0.0,0.0,-0.17305864,0.012237868,0.0,0.0,0,3,0,0,1,1
96837,24,black,White,1.44,-1.46,0.0,0.0,-0.34444645,0.0076071094,0.0,0.0,0,3,0,0,0,1
96838,18,black,White,1.455,-1.445,0.0,0.0,-0.071918696,0.0034269665,0.0,0.0,0,3,0,0,0,1
96839,22,black,White,1.445,-1.355,0.0,0.0,-0.06067497,0.00545051,0.0,0.0,0,3,0,0,0,2
96840,28,black,White,1.43,-1.47,0.0,0.0,-0.2500003,0.0058371997,0.0,0.0,0,3,0,0,0,1
96841,39,white,White,-1.5,1.405,0.0,0.0,0.003534618,1.3968723,0.0,0.0,3,0,0,0,1,0
96842,26,black,White,1.435,-1.465,0.0,0.0,-0.27594587,0.0049809497,0.0,0.0,0,3,0,0,0,1
96843,20,black,White,1.55,-1.45,0.0,0.0,-0.024131492,0.0015350869,0.0,0.0,0,3,0,0,1,1
96844,14,black,White,1.465,-1.535,0.0,0.0,-0.30554113,0.004396483,0.0,0.0,0,3,0,0,0,0
96845,30,black,White,1.425,-1.475,0.0,0.0,-0.023075104,0.0062395483,0.0,0.0,0,3,0,0,0,1
96846,16,black,White,1.46,-1.54,0.0,0.0,-0.25009716,0.0055393875,0.0,0.0,0,3,0,0,0,0
96847,35,white,White,-1.49,1.415,0.0,0.0,-0.4201512,1.4158628,0.0,0.0,3,0,0,0,1,0
96848,20,black,White,1.45,-1.55,0.0,0.0,0.3120478,0.0037142676,0.0,0.0,0,3,0,0,0,0
96849,36,black,White,1.41,-1.49,0.0,0.0,-0.06874514,0.005674379,0.0,0.0,0,3,0,0,0,1
96850,14,black,White,1.465,-1.535,0.0,0.0,-0.4093766,0.0045344667,0.0,0.0,0,3,0,0,0,0
96851,12,black,White,1.47,-1.53,0.0,0.0,-1.8543893,0.012542066,0.0,0.0,0,3,0,0,0,0
96852,12,black,White,1.47,-1.53,0.0,0.0,-0.91251564,0.003815131,0.0,0.0,0,3,0,0,0,0
96853,28,black,White,1.43,-1.47,0.0,0.0,-0.2237588,0.0021340887,0.0,0.0,0,3,0,0,0,1
96854,24,black,White,1.44,-1.46,0.0,0.0,-0.015860477,0.005040348,0.0,0.0,0,3,0,0,0,1
96855,18,black,White,1.455,-1.445,0.0,0.0,-0.28285444,0.0034000487,0.0,0.0,0,3,0,0,0,1
96856,35,white,White,-1.09,0.915,0.0,0.0,-0.5361647,1.3627099,0.0,0.0,3,1,0,0,0,0
96857,26,black,White,1.435,-1.465,0.0,0.0,0.14981277,0.003475937,0.0,0.0,0,3,0,0,0,1
96858,26,black,White,1.435,-1.465,0.0,0.0,0.105027355,0.0061605666,0.0,0.0,0,3,0,0,0,1
96859,24,black,White,1.44,-1.46,0.0,0.0,-0.45999432,0.0020659051,0.0,0.0,0,3,0,0,0,1
96860,20,black,White,1.45,-1.45,0.0,0.0,-0.03884382,0.0027482766,0.0,0.0,0,3,0,0,0,1
96861,16,black,White,1.56,-1.44,0.0,0.0,-0.12682918,0.0034867623,0.0,0.0,0,3,0,0,1,1
96862,16,black,White,1.56,-1.44,0.0,0.0,0.15178216,0.002337565,0.0,0.0,0,3,0,0,1,1
96863,39,white,White,-0.9,1.505,0.0,0.0,-0.1534331,1.5891575,0.0,0.0,2,1,0,1,2,1
96864,18,black,White,1.655,-1.245,0.0,0.0,-0.04087562,0.008290884,0.0,0.0,0,3,0,0,2,3
96865,26,black,White,1.435,-1.565,0.0,0.0,-0.562598,0.01233816,0.0,0.0,0,3,0,0,0,0
96866,30,black,White,1.525,-1.275,0.0,0.0,-0.64786965,0.0107579315,0.0,0.0,0,3,0,0,1,3
96867,20,black,White,1.55,-1.45,0.0,0.0,0.0020141243,0.002136867,0.0,0.0,0,3,0,0,1,1
96868,20,black,White,1.45,-1.55,0.0,0.0,-0.14461474,0.011494844,0.0,0.0,0,3,0,0,0,0
96869,18,black,White,1.455,-1.445,0.0,0.0,-0.0468024,0.0024332171,0.0,0.0,0,3,0,0,0,1
96870,39,white,White,-1.4,1.405,0.0,0.0,-0.18419015,1.3681687,0.0,0.0,3,0,0,0,2,0
96871,35,white,White,-1.39,1.415,0.0,0.0,-0.11508616,1.4062929,0.0,0.0,3,0,0,0,2,0
96872,24,black,White,1.54,-1.36,0.0,0.0,0.0070274374,0.0024673769,0.0,0.0,0,3,0,0,1,2
96873,26,black,White,1.435,-1.465,0.0,0.0,-0.2187389,0.022421122,0.0,0.0,0,3,0,0,0,1
96874,30,black,White,1.425,-1.475,0.0,0.0,-0.22033755,0.02487772,0.0,0.0,0,3,0,0,0,1
96875,20,black,White,1.55,-1.45,0.0,0.0,0.22541948,0.007183492,0.0,0.0,0,3,0,0,1,1
96876,18,black,White,1.455,-1.445,0.0,0.0,-0.039362855,0.009892874,0.0,0.0,0,3,0,0,0,1
96877,47,white,White,-1.12,0.885,0.0,0.0,0.36279297,1.0047303,0.0,0.0,3,1,0,0,0,0
96878,18,black,White,1.455,-1.545,0.0,0.0,-0.2703532,0.012192858,0.0,0.0,0,3,0,0,0,0
96879,34,black,White,1.415,-1.485,0.0,0.0,0.034287803,0.017528053,0.0,0.0,0,3,0,0,0,1
96880,34,black,White,1.415,-1.485,0.0,0.0,0.24152839,0.018370433,0.0,0.0,0,3,0,0,0,1
96881,24,black,White,1.44,-1.36,0.0,0.0,-0.23773934,0.009108708,0.0,0.0,0,3,0,0,0,2
96882,20,black,White,1.45,-1.45,0.0,0.0,-0.12516189,0.006054067,0.0,0.0,0,3,0,0,0,1
96883,18,black,White,1.455,-1.545,0.0,0.0,0.07741625,0.013000718,0.0,0.0,0,3,0,0,0,0
96884,30,black,White,0.925,-0.475,0.0,0.0,-0.0554794,0.34278792,0.0,0.0,0,3,0,1,0,1
96885,30,black,White,1.425,-1.475,0.0,0.0,0.047404543,0.006724581,0.0,0.0,0,3,0,0,0,1
96886,51,white,White,-1.13,0.875,0.0,0.0,-0.31981415,1.0253932,0.0,0.0,3,1,0,0,0,0
96887,28,black,White,1.63,-1.57,0.0,0.0,-0.12645353,0.02889195,0.0,0.0,0,3,0,0,2,0
96888,26,black,White,1.435,-1.465,0.0,0.0,-0.16619128,0.0100458665,0.0,0.0,0,3,0,0,0,1
96889,30,black,White,1.425,-1.475,0.0,0.0,-0.16278349,0.0044463775,0.0,0.0,0,3,0,0,0,1
96890,26,black,White,1.535,-1.365,0.0,0.0,-0.35741007,0.0043017347,0.0,0.0,0,3,0,0,1,2
96891,16,black,White,1.46,-1.44,0.0,0.0,0.77790207,0.002253811,0.0,0.0,0,3,0,0,0,1
96892,37,white,White,-1.495,1.41,0.0,0.0,-0.19889767,1.3741636,0.0,0.0,3,0,0,0,1,0
96893,34,black,White,1.415,-1.485,0.0,0.0,-0.2520413,0.0022776793,0.0,0.0,0,3,0,0,0,1
96894,20,black,White,1.45,-1.45,0.0,0.0,-0.28798208,0.0015388445,0.0,0.0,0,3,0,0,0,1
96895,20,black,White,1.45,-1.35,0.0,0.0,0.24481943,0.01003049,0.0,0.0,0,3,0,0,0,2
96896,37,white,White,-0.995,1.01,0.0,0.0,0.19886109,1.1665716,0.0,0.0,3,1,0,0,1,1
96897,26,black,White,1.435,-1.465,0.0,0.0,0.2294169,0.0033159028,0.0,0.0,0,3,0,0,0,1
96898,22,black,White,1.445,-1.355,0.0,0.0,-0.061424635,0.0031501339,0.0,0.0,0,3,0,0,0,2
