Episode,Steps,Winner,Active_Side,Black_Reward,White_Reward,Actor_Loss_Black,Critic_Loss_Black,Actor_Loss_White,Critic_Loss_White,Entropy_Black,Entropy_White,Black_Self_Dying_Count,White_Self_Dying_Count,Black_Kill_Count,White_Kill_Count,Black_Hit_Count,White_Hit_Count
15134,11,white,Black,-10.653545937900528,1.6728063183022492,-0.8739812,5.2231673e-05,0.0,0.0,17.243431,0.0,3,0,0,0,0,0
15135,7,white,Black,-10.555181979300176,1.6301974300527058,-1.4761732,0.00011491586,0.0,0.0,17.48797,0.0,3,0,0,0,0,0
15136,7,white,Black,-10.555181979300176,1.6301974267100998,-0.21924031,0.00021447276,0.0,0.0,17.53997,0.0,3,0,0,0,0,0
15137,7,white,Black,-10.555181979300176,1.6301974300527058,-0.7111303,0.00011455095,0.0,0.0,17.488247,0.0,3,0,0,0,0,0
15138,9,white,Black,-10.604363958600352,1.6700305772409134,0.060316086,6.0666316e-05,0.0,0.0,17.057022,0.0,3,0,0,0,0,0
15139,5,white,Black,-10.506,1.5850152635490167,-0.6564089,0.00012962882,0.0,0.0,17.26906,0.0,3,0,0,0,0,0
15140,11,white,Black,-10.653545937900528,1.6728063183022492,-0.020097852,0.000106846266,0.0,0.0,17.250317,0.0,3,0,0,0,0,0
15141,7,white,Black,-10.555181979300176,1.6301974300527058,-1.7166283,0.0005859469,0.0,0.0,17.49763,0.0,3,0,0,0,0,0
15142,5,white,Black,-10.506,1.5850152635490167,-1.140087,0.0009883809,0.0,0.0,17.278313,0.0,3,0,0,0,0,0
15143,5,white,Black,-10.506,1.5850152635490167,-1.2810776,1.5674628e-05,0.0,0.0,17.279007,0.0,3,0,0,0,0,0
15144,9,white,Black,-10.604363958600352,1.6329731677714356,-0.36308682,0.0008820424,0.0,0.0,17.681025,0.0,3,0,0,0,0,0
15145,7,white,Black,-10.555181979300176,1.6301974267100998,-0.09739113,0.00014084058,0.0,0.0,17.560701,0.0,3,0,0,0,0,0
15146,7,white,Black,-10.555181979300176,1.6301974267100998,-0.19956362,0.0003720132,0.0,0.0,17.56425,0.0,3,0,0,0,0,0
15147,9,white,Black,-10.604363958600352,1.6700305805835194,-1.8382268,0.00063329877,0.0,0.0,17.03954,0.0,3,0,0,0,0,0
15148,9,white,Black,-10.604363958600352,1.6329731677714356,-1.0220094,0.00015021351,0.0,0.0,17.691944,0.0,3,0,0,0,0,0
15149,9,white,Black,-10.604363958600352,1.6700305805835194,-1.8091908,0.0001714822,0.0,0.0,17.043419,0.0,3,0,0,0,0,0
15150,9,white,Black,-10.604363958600352,1.6700305772409134,-1.7126577,5.2554544e-05,0.0,0.0,17.090956,0.0,3,0,0,0,0,0
15151,7,white,Black,-10.555181979300176,1.6248484140798303,-1.1416118,2.417277e-05,0.0,0.0,16.76316,0.0,3,0,0,0,0,0
15152,11,white,Black,-10.653545937900528,1.6728063183022492,0.2802679,0.0001978473,0.0,0.0,17.269169,0.0,3,0,0,0,0,0
15153,9,white,Black,-10.604363958600352,1.6329731677714356,-0.46647012,0.00076252007,0.0,0.0,17.695278,0.0,3,0,0,0,0,0
15154,5,white,Black,-10.506,1.5850152635490167,-0.41520497,0.0005053775,0.0,0.0,17.296263,0.0,3,0,0,0,0,0
15155,11,white,Black,-10.653545937900528,1.6728063183022492,0.12343693,0.00032115632,0.0,0.0,17.276726,0.0,3,0,0,0,0,0
15156,7,white,Black,-10.555181979300176,1.6301974267100998,-1.8635908,0.002170798,0.0,0.0,17.582466,0.0,3,0,0,0,0,0
15157,7,white,Black,-10.555181979300176,1.6301974300527058,0.3311234,0.0015688939,0.0,0.0,17.519749,0.0,3,0,0,0,0,0
15158,9,white,Black,-10.604363958600352,1.6700305772409134,0.024439335,0.000111386296,0.0,0.0,17.106344,0.0,3,0,0,0,0,0
15159,9,white,Black,-10.604363958600352,1.6329731677714356,-0.5059259,0.0009542486,0.0,0.0,17.710987,0.0,3,0,0,0,0,0
15160,7,white,Black,-10.555181979300176,1.6248484140798303,-1.6564488,0.00039401275,0.0,0.0,16.794136,0.0,3,0,0,0,0,0
15161,5,white,Black,-10.506,1.5850152635490167,-1.6911471,0.0005250591,0.0,0.0,17.320738,0.0,3,0,0,0,0,0
15162,9,white,Black,-10.604363958600352,1.6700305772409134,-1.9001538,0.0015695706,0.0,0.0,17.122509,0.0,3,0,0,0,0,0
15163,9,white,Black,-10.604363958600352,1.6700305805835194,-1.3271586,4.4128246e-05,0.0,0.0,17.07012,0.0,3,0,0,0,0,0
15164,11,white,Black,-10.653545937900528,1.6728063183022492,-0.048444927,0.0005554193,0.0,0.0,17.301111,0.0,3,0,0,0,0,0
15165,5,white,Black,-10.506,1.5850152635490167,-2.1200037,0.00095350895,0.0,0.0,17.324972,0.0,3,0,0,0,0,0
15166,7,white,Black,-10.555181979300176,1.6248484140798303,0.030530632,0.0008161097,0.0,0.0,16.797577,0.0,3,0,0,0,0,0
15167,7,white,Black,-10.555181979300176,1.6301974267100998,-0.7173179,0.00015982149,0.0,0.0,17.604671,0.0,3,0,0,0,0,0
15168,5,white,Black,-10.506,1.5850152635490167,-1.8344142,0.0008459715,0.0,0.0,17.324722,0.0,3,0,0,0,0,0
15169,9,white,Black,-10.604363958600352,1.6700305772409134,0.4473927,0.0020234822,0.0,0.0,17.123957,0.0,3,0,0,0,0,0
15170,7,white,Black,-10.555181979300176,1.6248484140798303,-1.7245162,0.0007686247,0.0,0.0,16.800333,0.0,3,0,0,0,0,0
15171,9,white,Black,-10.604363958600352,1.6700305805835194,-1.0351366,5.3320495e-05,0.0,0.0,17.07365,0.0,3,0,0,0,0,0
15172,5,white,Black,-10.506,1.5850152635490167,-1.4275432,0.00014176346,0.0,0.0,17.329954,0.0,3,0,0,0,0,0
15173,9,white,Black,-10.604363958600352,1.6329731677714356,-0.4877289,0.000104508494,0.0,0.0,17.729855,0.0,3,0,0,0,0,0
15174,9,white,Black,-10.604363958600352,1.6329731677714356,-0.8957964,0.0005687155,0.0,0.0,17.731586,0.0,3,0,0,0,0,0
15175,9,white,Black,-10.604363958600352,1.6700305805835194,-0.3782425,0.0007755152,0.0,0.0,17.076477,0.0,3,0,0,0,0,0
15176,5,white,Black,-10.506,1.5850152635490167,-1.2770917,3.1503216e-05,0.0,0.0,17.334677,0.0,3,0,0,0,0,0
15177,9,white,Black,-10.604363958600352,1.6700305805835194,0.031502724,0.00026448155,0.0,0.0,17.077713,0.0,3,0,0,0,0,0
15178,9,white,Black,-10.604363958600352,1.6329731677714356,-0.18995863,0.00018554088,0.0,0.0,17.736996,0.0,3,0,0,0,0,0
15179,9,white,Black,-10.604363958600352,1.6700305772409134,-0.725475,4.151211e-05,0.0,0.0,17.14745,0.0,3,0,0,0,0,0
15180,7,white,Black,-10.555181979300176,1.6301974300527058,-1.7174035,0.00016001606,0.0,0.0,17.553684,0.0,3,0,0,0,0,0
15181,11,white,Black,-10.653545937900528,1.6728063183022492,-1.1680735,0.00018239011,0.0,0.0,17.32687,0.0,3,0,0,0,0,0
15182,9,white,Black,-10.604363958600352,1.6700305772409134,-1.9411006,7.989368e-05,0.0,0.0,17.155365,0.0,3,0,0,0,0,0
15183,9,white,Black,-10.604363958600352,1.6700305772409134,-0.9258222,0.0003517553,0.0,0.0,17.154415,0.0,3,0,0,0,0,0
15184,11,white,Black,-10.653545937900528,1.6728063183022492,-0.5589571,0.00033358298,0.0,0.0,17.328772,0.0,3,0,0,0,0,0
15185,11,white,Black,-10.653545937900528,1.6728063183022492,-0.40826496,9.081268e-05,0.0,0.0,17.331095,0.0,3,0,0,0,0,0
15186,9,white,Black,-10.604363958600352,1.6700305805835194,-1.2560903,0.0003475818,0.0,0.0,17.09784,0.0,3,0,0,0,0,0
15187,7,white,Black,-10.555181979300176,1.6301974267100998,-1.377549,8.554006e-05,0.0,0.0,17.641422,0.0,3,0,0,0,0,0
15188,5,white,Black,-10.506,1.5850152635490167,-1.6190155,0.00010412503,0.0,0.0,17.356798,0.0,3,0,0,0,0,0
15189,11,white,Black,-10.653545937900528,1.6728063183022492,0.31049067,0.0005545915,0.0,0.0,17.33465,0.0,3,0,0,0,0,0
15190,9,white,Black,-10.604363958600352,1.6700305805835194,-1.6469619,0.00094248616,0.0,0.0,17.100403,0.0,3,0,0,0,0,0
15191,11,white,Black,-10.653545937900528,1.6728063183022492,-0.16717666,0.0003896311,0.0,0.0,17.338583,0.0,3,0,0,0,0,0
15192,9,white,Black,-10.604363958600352,1.6329731677714356,-1.4576628,0.00010354778,0.0,0.0,17.763119,0.0,3,0,0,0,0,0
15193,7,white,Black,-10.555181979300176,1.6248484140798303,-2.2023413,0.00040520544,0.0,0.0,16.837982,0.0,3,0,0,0,0,0
15194,7,white,Black,-10.555181979300176,1.6301974267100998,-1.7589017,0.0007926189,0.0,0.0,17.651197,0.0,3,0,0,0,0,0
15195,9,white,Black,-10.604363958600352,1.6700305772409134,-2.1737313,0.00088647706,0.0,0.0,17.163498,0.0,3,0,0,0,0,0
15196,9,white,Black,-10.604363958600352,1.6700305772409134,-0.3873284,0.0001296952,0.0,0.0,17.15863,0.0,3,0,0,0,0,0
15197,7,white,Black,-10.555181979300176,1.6301974300527058,0.05216676,0.0001410756,0.0,0.0,17.568478,0.0,3,0,0,0,0,0
15198,7,white,Black,-10.555181979300176,1.6248484140798303,-0.35330242,0.0003001323,0.0,0.0,16.820082,0.0,3,0,0,0,0,0
15199,9,white,Black,-10.604363958600352,1.6700305805835194,0.37216014,0.0003400547,0.0,0.0,17.094463,0.0,3,0,0,0,0,0
15200,7,white,Black,-10.555181979300176,1.6301974300527058,-1.7923203,0.00023339884,0.0,0.0,17.572668,0.0,3,0,0,0,0,0
15201,7,white,Black,-10.555181979300176,1.6301974300527058,-1.417755,1.5283213e-05,0.0,0.0,17.57517,0.0,3,0,0,0,0,0
15202,9,white,Black,-10.604363958600352,1.6700305772409134,-0.37879813,0.00023664013,0.0,0.0,17.168137,0.0,3,0,0,0,0,0
15203,9,white,Black,-10.604363958600352,1.6329731677714356,-0.9534208,0.00036628544,0.0,0.0,17.775341,0.0,3,0,0,0,0,0
15204,9,white,Black,-10.604363958600352,1.6700305805835194,-2.0963721,0.00010439793,0.0,0.0,17.111036,0.0,3,0,0,0,0,0
15205,7,white,Black,-10.555181979300176,1.6301974300527058,-1.6013448,0.00057437184,0.0,0.0,17.586063,0.0,3,0,0,0,0,0
15206,9,white,Black,-10.604363958600352,1.6700305805835194,-1.9534104,0.0004651933,0.0,0.0,17.108107,0.0,3,0,0,0,0,0
15207,7,white,Black,-10.555181979300176,1.6248484140798303,-1.3938776,2.4297198e-05,0.0,0.0,16.827442,0.0,3,0,0,0,0,0
15208,9,white,Black,-10.604363958600352,1.6700305805835194,0.6207944,0.00041964286,0.0,0.0,17.100574,0.0,3,0,0,0,0,0
15209,9,white,Black,-10.604363958600352,1.6700305772409134,-0.112638116,0.0010572448,0.0,0.0,17.165585,0.0,3,0,0,0,0,0
15210,9,white,Black,-10.604363958600352,1.6700305805835194,0.31763119,0.00011346134,0.0,0.0,17.106901,0.0,3,0,0,0,0,0
15211,11,white,Black,-10.653545937900528,1.6728063183022492,-0.27138805,0.00030191542,0.0,0.0,17.35547,0.0,3,0,0,0,0,0
15212,9,white,Black,-10.604363958600352,1.6700305772409134,-2.2653756,0.0009844478,0.0,0.0,17.18182,0.0,3,0,0,0,0,0
15213,7,white,Black,-10.555181979300176,1.6248484140798303,-2.416954,0.0007049994,0.0,0.0,16.845692,0.0,3,0,0,0,0,0
15214,11,white,Black,-10.653545937900528,1.6728063183022492,-0.42191216,0.000127453,0.0,0.0,17.362047,0.0,3,0,0,0,0,0
15215,7,white,Black,-10.555181979300176,1.6248484140798303,-2.3803349,0.0017071816,0.0,0.0,16.844158,0.0,3,0,0,0,0,0
15216,7,white,Black,-10.555181979300176,1.6301974267100998,-0.657578,0.0020624213,0.0,0.0,17.67683,0.0,3,0,0,0,0,0
15217,9,white,Black,-10.604363958600352,1.6700305805835194,-2.216894,0.0007254825,0.0,0.0,17.118328,0.0,3,0,0,0,0,0
15218,7,white,Black,-10.555181979300176,1.6248484140798303,-2.281961,0.00022688766,0.0,0.0,16.832754,0.0,3,0,0,0,0,0
15219,9,white,Black,-10.604363958600352,1.6700305772409134,-0.4998794,0.0009773435,0.0,0.0,17.168644,0.0,3,0,0,0,0,0
15220,9,white,Black,-10.604363958600352,1.6329731677714356,-0.8438149,0.00137604,0.0,0.0,17.794296,0.0,3,0,0,0,0,0
15221,9,white,Black,-10.604363958600352,1.6700305805835194,-0.5370282,6.128733e-05,0.0,0.0,17.106482,0.0,3,0,0,0,0,0
15222,11,white,Black,-10.653545937900528,1.6728063183022492,0.40299606,0.001115473,0.0,0.0,17.353222,0.0,3,0,0,0,0,0
15223,7,white,Black,-10.555181979300176,1.6301974300527058,-1.5559614,0.0015818906,0.0,0.0,17.601828,0.0,3,0,0,0,0,0
15224,7,white,Black,-10.555181979300176,1.6248484140798303,-1.3552411,0.00038486515,0.0,0.0,16.82572,0.0,3,0,0,0,0,0
15225,9,white,Black,-10.604363958600352,1.6329731677714356,-0.41775113,0.00023124108,0.0,0.0,17.80061,0.0,3,0,0,0,0,0
15226,9,white,Black,-10.604363958600352,1.6700305772409134,-2.3292065,0.0024879982,0.0,0.0,17.173407,0.0,3,0,0,0,0,0
15227,9,white,Black,-10.604363958600352,1.6700305805835194,-0.6843224,0.0018871503,0.0,0.0,17.109406,0.0,3,0,0,0,0,0
15228,9,white,Black,-10.604363958600352,1.6700305772409134,-0.5692097,8.937714e-05,0.0,0.0,17.170895,0.0,3,0,0,0,0,0
15229,7,white,Black,-10.555181979300176,1.6301974300527058,-1.5127915,0.00091149495,0.0,0.0,17.602703,0.0,3,0,0,0,0,0
15230,7,white,Black,-10.555181979300176,1.6248484140798303,0.80059147,0.0009855938,0.0,0.0,16.820545,0.0,3,0,0,0,0,0
15231,7,white,Black,-10.555181979300176,1.6301974300527058,0.25799644,2.6825042e-05,0.0,0.0,17.605059,0.0,3,0,0,0,0,0
15232,9,white,Black,-10.604363958600352,1.6700305772409134,-1.2000976,0.0017307142,0.0,0.0,17.178587,0.0,3,0,0,0,0,0
15233,9,white,Black,-10.604363958600352,1.6700305805835194,-0.25948912,0.0011541815,0.0,0.0,17.119358,0.0,3,0,0,0,0,0
15234,11,white,Black,-10.653545937900528,1.6728063183022492,-0.74015176,0.00013683595,0.0,0.0,17.37184,0.0,3,0,0,0,0,0
15235,9,white,Black,-10.604363958600352,1.6700305772409134,-2.2557964,0.0012778419,0.0,0.0,17.189116,0.0,3,0,0,0,0,0
15236,7,white,Black,-10.555181979300176,1.6248484140798303,-2.4012184,0.0013488317,0.0,0.0,16.84088,0.0,3,0,0,0,0,0
15237,7,white,Black,-10.555181979300176,1.6301974267100998,-1.1305606,0.00011244067,0.0,0.0,17.696606,0.0,3,0,0,0,0,0
15238,9,white,Black,-10.604363958600352,1.6700305805835194,-2.2948298,0.0018093685,0.0,0.0,17.124367,0.0,3,0,0,0,0,0
15239,9,white,Black,-10.604363958600352,1.6329731677714356,-0.4310069,0.0016711832,0.0,0.0,17.821093,0.0,3,0,0,0,0,0
15240,9,white,Black,-10.604363958600352,1.6329731677714356,-1.814441,0.00047110874,0.0,0.0,17.822054,0.0,3,0,0,0,0,0
15241,9,white,Black,-10.604363958600352,1.6700305805835194,-2.0696082,0.0004680232,0.0,0.0,17.118565,0.0,3,0,0,0,0,0
15242,11,white,Black,-10.653545937900528,1.6728063183022492,-0.81928635,0.00083579734,0.0,0.0,17.365198,0.0,3,0,0,0,0,0
15243,7,white,Black,-10.555181979300176,1.6301974267100998,-1.7345687,0.0004052602,0.0,0.0,17.690098,0.0,3,0,0,0,0,0
15244,11,white,Black,-10.653545937900528,1.6728063183022492,0.40983468,0.00015672135,0.0,0.0,17.359978,0.0,3,0,0,0,0,0
15245,7,white,Black,-10.555181979300176,1.6301974300527058,-0.100868404,7.888078e-05,0.0,0.0,17.618383,0.0,3,0,0,0,0,0
15246,9,white,Black,-10.604363958600352,1.6700305772409134,0.2768125,7.798722e-05,0.0,0.0,17.170418,0.0,3,0,0,0,0,0
15247,7,white,Black,-10.555181979300176,1.6301974267100998,-0.59023184,5.1204253e-05,0.0,0.0,17.699389,0.0,3,0,0,0,0,0
15248,5,white,Black,-10.506,1.5850152635490167,-1.8728324,4.6972902e-05,0.0,0.0,17.398348,0.0,3,0,0,0,0,0
15249,11,white,Black,-10.653545937900528,1.6728063183022492,-0.14348394,0.00018382359,0.0,0.0,17.379242,0.0,3,0,0,0,0,0
15250,11,white,Black,-10.653545937900528,1.6728063183022492,-1.5377332,0.00079003023,0.0,0.0,17.383934,0.0,3,0,0,0,0,0
15251,7,white,Black,-10.555181979300176,1.6248484140798303,-2.2960765,0.0004578812,0.0,0.0,16.841616,0.0,3,0,0,0,0,0
15252,9,white,Black,-10.604363958600352,1.6329731677714356,-0.97135705,0.00019220295,0.0,0.0,17.840237,0.0,3,0,0,0,0,0
15253,7,white,Black,-10.555181979300176,1.6301974267100998,-2.1422153,0.0019550764,0.0,0.0,17.714188,0.0,3,0,0,0,0,0
15254,7,white,Black,-10.555181979300176,1.6301974300527058,0.36863708,0.0018821086,0.0,0.0,17.639236,0.0,3,0,0,0,0,0
15255,9,white,Black,-10.604363958600352,1.6700305772409134,0.0817827,0.00023474867,0.0,0.0,17.192875,0.0,3,0,0,0,0,0
15256,11,white,Black,-10.653545937900528,1.6728063183022492,-0.22611845,0.0008968862,0.0,0.0,17.390503,0.0,3,0,0,0,0,0
15257,5,white,Black,-10.506,1.5850152635490167,-2.193203,0.0007267771,0.0,0.0,17.416487,0.0,3,0,0,0,0,0
15258,7,white,Black,-10.555181979300176,1.6301974267100998,-1.7653675,0.000112980604,0.0,0.0,17.722858,0.0,3,0,0,0,0,0
15259,7,white,Black,-10.555181979300176,1.6301974267100998,-2.1866405,0.0015683386,0.0,0.0,17.72343,0.0,3,0,0,0,0,0
15260,7,white,Black,-10.555181979300176,1.6301974267100998,-0.41893017,0.0014302378,0.0,0.0,17.722504,0.0,3,0,0,0,0,0
15261,9,white,Black,-10.604363958600352,1.6700305805835194,-0.81961834,7.921166e-05,0.0,0.0,17.140911,0.0,3,0,0,0,0,0
15262,9,white,Black,-10.604363958600352,1.6329731677714356,-0.12732553,0.00046341805,0.0,0.0,17.854677,0.0,3,0,0,0,0,0
15263,5,white,Black,-10.506,1.5850152635490167,0.117078185,0.00018542002,0.0,0.0,17.420336,0.0,3,0,0,0,0,0
15264,7,white,Black,-10.555181979300176,1.6301974300527058,0.28030223,0.00038911894,0.0,0.0,17.65842,0.0,3,0,0,0,0,0
15265,7,white,Black,-10.555181979300176,1.6248484140798303,-2.443581,0.001413364,0.0,0.0,16.857708,0.0,3,0,0,0,0,0
15266,5,white,Black,-10.506,1.5850152635490167,-2.4009283,0.0009594886,0.0,0.0,17.429003,0.0,3,0,0,0,0,0
15267,9,white,Black,-10.604363958600352,1.6700305772409134,-1.6830275,9.1462745e-05,0.0,0.0,17.211384,0.0,3,0,0,0,0,0
15268,11,white,Black,-10.653545937900528,1.6728063183022492,-1.5382227,0.0011553694,0.0,0.0,17.404856,0.0,3,0,0,0,0,0
15269,9,white,Black,-10.604363958600352,1.6329731677714356,-0.5924697,0.00073893805,0.0,0.0,17.864758,0.0,3,0,0,0,0,0
15270,11,white,Black,-10.653545937900528,1.6728063183022492,-1.6299987,6.8858906e-05,0.0,0.0,17.404642,0.0,3,0,0,0,0,0
15271,5,white,Black,-10.506,1.5850152635490167,-2.190545,0.00031231387,0.0,0.0,17.42608,0.0,3,0,0,0,0,0
15272,7,white,Black,-10.555181979300176,1.6301974300527058,-0.32891262,0.000770145,0.0,0.0,17.662775,0.0,3,0,0,0,0,0
15273,5,white,Black,-10.506,1.5850152635490167,-1.2499886,0.00063663605,0.0,0.0,17.42169,0.0,3,0,0,0,0,0
15274,5,white,Black,-10.506,1.5850152635490167,0.7192746,0.00025578853,0.0,0.0,17.420996,0.0,3,0,0,0,0,0
15275,7,white,Black,-10.555181979300176,1.6248484140798303,0.79859835,9.693557e-05,0.0,0.0,16.841667,0.0,3,0,0,0,0,0
15276,9,white,Black,-10.604363958600352,1.6700305772409134,-0.14063877,0.00037796787,0.0,0.0,17.212101,0.0,3,0,0,0,0,0
15277,7,white,Black,-10.555181979300176,1.6301974267100998,-1.0731943,0.00011687877,0.0,0.0,17.74861,0.0,3,0,0,0,0,0
15278,5,white,Black,-10.506,1.5850152635490167,-2.3744469,0.00038380703,0.0,0.0,17.444483,0.0,3,0,0,0,0,0
15279,7,white,Black,-10.555181979300176,1.6248484140798303,-2.4606037,2.7107772e-05,0.0,0.0,16.867199,0.0,3,0,0,0,0,0
15280,7,white,Black,-10.555181979300176,1.6301974300527058,-0.72141963,0.00022230971,0.0,0.0,17.680698,0.0,3,0,0,0,0,0
15281,9,white,Black,-10.604363958600352,1.6700305805835194,0.6786992,2.7771788e-05,0.0,0.0,17.165659,0.0,3,0,0,0,0,0
15282,11,white,Black,-10.653545937900528,1.6728063183022492,0.26249915,0.0002974016,0.0,0.0,17.425161,0.0,3,0,0,0,0,0
15283,9,white,Black,-10.604363958600352,1.6700305805835194,-2.084961,0.00038836428,0.0,0.0,17.175314,0.0,3,0,0,0,0,0
15284,7,white,Black,-10.555181979300176,1.6301974267100998,-1.7719445,0.0003482579,0.0,0.0,17.762337,0.0,3,0,0,0,0,0
15285,11,white,Black,-10.653545937900528,1.6728063183022492,-1.7012492,8.767394e-05,0.0,0.0,17.431509,0.0,3,0,0,0,0,0
15286,11,white,Black,-10.653545937900528,1.6728063183022492,-1.7519121,0.0002308381,0.0,0.0,17.430513,0.0,3,0,0,0,0,0
15287,9,white,Black,-10.604363958600352,1.6700305805835194,-1.498539,0.00033539065,0.0,0.0,17.17128,0.0,3,0,0,0,0,0
15288,7,white,Black,-10.555181979300176,1.6248484140798303,-0.93983084,3.754193e-05,0.0,0.0,16.861504,0.0,3,0,0,0,0,0
15289,11,white,Black,-10.653545937900528,1.6728063183022492,0.4463172,0.0002692605,0.0,0.0,17.422812,0.0,3,0,0,0,0,0
15290,11,white,Black,-10.653545937900528,1.6728063183022492,0.13434744,0.00043507307,0.0,0.0,17.425673,0.0,3,0,0,0,0,0
15291,9,white,Black,-10.604363958600352,1.6329731677714356,-0.34418136,0.00037760203,0.0,0.0,17.898096,0.0,3,0,0,0,0,0
15292,9,white,Black,-10.604363958600352,1.6700305772409134,-2.3730237,0.00020484612,0.0,0.0,17.236813,0.0,3,0,0,0,0,0
15293,5,white,Black,-10.506,1.5850152635490167,-2.131278,0.00022370355,0.0,0.0,17.45778,0.0,3,0,0,0,0,0
15294,7,white,Black,-10.555181979300176,1.6248484140798303,-0.75519407,0.0001137031,0.0,0.0,16.869604,0.0,3,0,0,0,0,0
15295,9,white,Black,-10.604363958600352,1.6700305805835194,0.78191954,0.00028381217,0.0,0.0,17.172855,0.0,3,0,0,0,0,0
15296,9,white,Black,-10.604363958600352,1.6700305805835194,0.7471048,0.00013748076,0.0,0.0,17.176727,0.0,3,0,0,0,0,0
15297,7,white,Black,-10.555181979300176,1.6248484140798303,0.8379612,0.00029857806,0.0,0.0,16.882782,0.0,3,0,0,0,0,0
15298,7,white,Black,-10.555181979300176,1.6301974267100998,-1.3279619,0.00016232432,0.0,0.0,17.78617,0.0,3,0,0,0,0,0
15299,5,white,Black,-10.506,1.5850152635490167,-2.3358731,0.0005378044,0.0,0.0,17.480705,0.0,3,0,0,0,0,0
15300,7,white,Black,-10.555181979300176,1.6248484140798303,-2.0452306,0.0015876491,0.0,0.0,16.905571,0.0,3,0,0,0,0,0
15301,9,white,Black,-10.604363958600352,1.6329731677714356,-0.41731665,0.000964668,0.0,0.0,17.92249,0.0,3,0,0,0,0,0
15302,5,white,Black,-10.506,1.5850152635490167,-1.4266067,0.00056855445,0.0,0.0,17.484072,0.0,3,0,0,0,0,0
15303,7,white,Black,-10.555181979300176,1.6301974300527058,0.5385479,0.0035105867,0.0,0.0,17.719156,0.0,3,0,0,0,0,0
15304,7,white,Black,-10.555181979300176,1.6248484140798303,-2.5034883,0.002185132,0.0,0.0,16.91152,0.0,3,0,0,0,0,0
15305,7,white,Black,-10.555181979300176,1.6248484140798303,-2.4875183,0.00013302144,0.0,0.0,16.911442,0.0,3,0,0,0,0,0
15306,7,white,Black,-10.555181979300176,1.6301974267100998,-1.6466174,0.00037610802,0.0,0.0,17.800777,0.0,3,0,0,0,0,0
15307,7,white,Black,-10.555181979300176,1.6248484140798303,-2.5496435,0.0018691716,0.0,0.0,16.905157,0.0,3,0,0,0,0,0
15308,7,white,Black,-10.555181979300176,1.6301974300527058,-2.3015819,0.0010690723,0.0,0.0,17.719604,0.0,3,0,0,0,0,0
15309,9,white,Black,-10.604363958600352,1.6700305772409134,-1.9809065,0.0001280168,0.0,0.0,17.255445,0.0,3,0,0,0,0,0
15310,7,white,Black,-10.555181979300176,1.6301974267100998,-0.7498522,0.00035143684,0.0,0.0,17.789736,0.0,3,0,0,0,0,0
15311,7,white,Black,-10.555181979300176,1.6248484140798303,0.8784763,0.00039844634,0.0,0.0,16.870857,0.0,3,0,0,0,0,0
15312,9,white,Black,-10.604363958600352,1.6329731677714356,-0.040575087,0.00023270771,0.0,0.0,17.922796,0.0,3,0,0,0,0,0
15313,7,white,Black,-10.555181979300176,1.6301974267100998,-1.631643,0.001601019,0.0,0.0,17.789158,0.0,3,0,0,0,0,0
15314,7,white,Black,-10.555181979300176,1.6248484140798303,0.93471557,0.0023868468,0.0,0.0,16.869883,0.0,3,0,0,0,0,0
15315,7,white,Black,-10.555181979300176,1.6301974300527058,-0.013892591,3.8646533e-05,0.0,0.0,17.718304,0.0,3,0,0,0,0,0
15316,5,white,Black,-10.506,1.5850152635490167,-2.5181313,0.0019253526,0.0,0.0,17.474646,0.0,3,0,0,0,0,0
15317,9,white,Black,-10.604363958600352,1.6329731677714356,-0.024720669,0.0025746014,0.0,0.0,17.932493,0.0,3,0,0,0,0,0
15318,9,white,Black,-10.604363958600352,1.6700305772409134,-2.3793838,0.0012689643,0.0,0.0,17.251251,0.0,3,0,0,0,0,0
15319,7,white,Black,-10.555181979300176,1.6301974300527058,-2.2496834,0.00018041316,0.0,0.0,17.726547,0.0,3,0,0,0,0,0
15320,5,white,Black,-10.506,1.5850152635490167,-2.4472885,0.0006291338,0.0,0.0,17.475702,0.0,3,0,0,0,0,0
15321,7,white,Black,-10.555181979300176,1.6301974267100998,-1.6091373,0.00043403005,0.0,0.0,17.793852,0.0,3,0,0,0,0,0
15322,9,white,Black,-10.604363958600352,1.6700305805835194,-1.2424194,0.00019449768,0.0,0.0,17.177872,0.0,3,0,0,0,0,0
15323,7,white,Black,-10.555181979300176,1.6248484140798303,0.83113676,0.0007474442,0.0,0.0,16.850346,0.0,3,0,0,0,0,0
15324,5,white,Black,-10.506,1.5850152635490167,0.15698212,3.3589575e-05,0.0,0.0,17.463396,0.0,3,0,0,0,0,0
